94.86	42.5404	8.38828
94.878	42.5314	8.3907
94.896	42.5224	8.39312
94.914	42.5134	8.39554
94.932	42.5044	8.39796
94.95	42.4954	8.40038
94.968	42.4864	8.4028
94.986	42.4774	8.40522
95.004	42.4684	8.40764
95.022	42.4594	8.41006
95.04	42.4504	8.41248
95.058	42.4414	8.4149
95.076	42.4324	8.41732
95.094	42.4234	8.41974
95.112	42.4144	8.42216
95.13	42.4054	8.42458
95.148	42.3964	8.427
95.166	42.3874	8.42942
95.184	42.3784	8.43184
95.202	42.3694	8.43426
95.22	42.3604	8.43668
95.238	42.3514	8.4391
95.256	42.3424	8.44152
95.274	42.3334	8.44394
95.292	42.3244	8.44636
95.31	42.3155	8.44878
95.328	42.3065	8.45119
95.346	42.2975	8.45361
95.364	42.2885	8.45603
95.382	42.2795	8.45845
95.4	42.2705	8.46087
95.418	42.2615	8.46329
95.436	42.2525	8.46571
95.454	42.2435	8.46812
95.472	42.2345	8.47054
95.49	42.2255	8.47296
95.508	42.2165	8.47538
95.526	42.2075	8.4778
95.544	42.1985	8.48022
95.562	42.1895	8.48263
95.58	42.1805	8.48505
95.598	42.1715	8.48747
95.616	42.1625	8.48989
95.634	42.1535	8.49231
95.652	42.1445	8.49472
95.67	42.1355	8.49714
95.688	42.1265	8.49956
95.706	42.1175	8.50198
95.724	42.1085	8.50439
95.742	42.0995	8.50681
95.76	42.0905	8.50923
95.778	42.0815	8.51164
95.796	42.0725	8.51406
95.814	42.0635	8.51648
95.832	42.0545	8.5189
95.85	42.0455	8.52131
95.868	42.0365	8.52373
95.886	42.0275	8.52615
95.904	42.0185	8.52856
95.922	42.0095	8.53098
95.94	42.0005	8.5334
95.958	41.9915	8.53581
95.976	41.9825	8.53823
95.994	41.9735	8.54064
96.012	41.9645	8.54306
96.03	41.9555	8.54548
96.048	41.9465	8.54789
96.066	41.9375	8.55031
96.084	41.9285	8.55272
96.102	41.9195	8.55514
96.12	41.9105	8.55756
96.138	41.9015	8.55997
96.156	41.8925	8.56239
96.174	41.8835	8.5648
96.192	41.8745	8.56722
96.21	41.8655	8.56963
96.228	41.8565	8.57205
96.246	41.8475	8.57446
96.264	41.8385	8.57688
96.282	41.8295	8.57929
96.3	41.8205	8.58171
96.318	41.8115	8.58412
96.336	41.8025	8.58654
96.354	41.7935	8.58895
96.372	41.7845	8.59137
96.39	41.7755	8.59378
96.408	41.7665	8.59619
96.426	41.7575	8.59861
96.444	41.7485	8.60102
96.462	41.7395	8.60344
96.48	41.7305	8.60585
96.498	41.7215	8.60826
96.516	41.7125	8.61068
96.534	41.7035	8.61309
96.552	41.6945	8.61551
96.57	41.6855	8.61792
96.588	41.6765	8.62033
96.606	41.6675	8.62275
96.624	41.6585	8.62516
96.642	41.6495	8.62757
96.66	41.6405	8.62999
96.678	41.6315	8.6324
96.696	41.6225	8.63481
96.714	41.6135	8.63722
96.732	41.6045	8.63964
96.75	41.5955	8.64205
96.768	41.5865	8.64446
96.786	41.5775	8.64687
96.804	41.5685	8.64929
96.822	41.5595	8.6517
96.84	41.5505	8.65411
96.858	41.5415	8.65652
96.876	41.5325	8.65894
96.894	41.5235	8.66135
96.912	41.5145	8.66376
96.93	41.5055	8.66617
96.948	41.4965	8.66858
96.966	41.4875	8.67099
96.984	41.4785	8.67341
97.002	41.4695	8.67582
97.02	41.4605	8.67823
97.038	41.4515	8.68064
97.056	41.4425	8.68305
97.074	41.4335	8.68546
97.092	41.4246	8.68787
97.11	41.4156	8.69028
97.128	41.4066	8.69269
97.146	41.3976	8.6951
97.164	41.3886	8.69751
97.182	41.3796	8.69992
97.2	41.3706	8.70234
97.218	41.3616	8.70475
97.236	41.3526	8.70716
97.254	41.3436	8.70957
97.272	41.3346	8.71198
97.29	41.3256	8.71439
97.308	41.3166	8.7168
97.326	41.3076	8.7192
97.344	41.2986	8.72161
97.362	41.2896	8.72402
97.38	41.2806	8.72643
97.398	41.2716	8.72884
97.416	41.2626	8.73125
97.434	41.2536	8.73366
97.452	41.2446	8.73607
97.47	41.2356	8.73848
97.488	41.2266	8.74089
97.506	41.2176	8.7433
97.524	41.2086	8.7457
97.542	41.1996	8.74811
97.56	41.1906	8.75052
97.578	41.1816	8.75293
97.596	41.1726	8.75534
97.614	41.1636	8.75775
97.632	41.1546	8.76015
97.65	41.1456	8.76256
97.668	41.1366	8.76497
97.686	41.1276	8.76738
97.704	41.1186	8.76978
97.722	41.1096	8.77219
97.74	41.1006	8.7746
97.758	41.0916	8.77701
97.776	41.0826	8.77941
97.794	41.0736	8.78182
97.812	41.0646	8.78423
97.83	41.0556	8.78663
97.848	41.0466	8.78904
97.866	41.0376	8.79145
97.884	41.0286	8.79385
97.902	41.0196	8.79626
97.92	41.0106	8.79867
97.938	41.0016	8.80107
97.956	40.9926	8.80348
97.974	40.9836	8.80589
97.992	40.9746	8.80829
98.01	40.9656	8.8107
98.028	40.9566	8.8131
98.046	40.9476	8.81551
98.064	40.9386	8.81791
98.082	40.9296	8.82032
98.1	40.9206	8.82272
98.118	40.9116	8.82513
98.136	40.9026	8.82753
98.154	40.8936	8.82994
98.172	40.8846	8.83234
98.19	40.8756	8.83475
98.208	40.8666	8.83715
98.226	40.8576	8.83956
98.244	40.8486	8.84196
98.262	40.8396	8.84437
98.28	40.8306	8.84677
98.298	40.8216	8.84918
98.316	40.8126	8.85158
98.334	40.8036	8.85398
98.352	40.7946	8.85639
98.37	40.7856	8.85879
98.388	40.7766	8.86119
98.406	40.7676	8.8636
98.424	40.7586	8.866
98.442	40.7496	8.8684
98.46	40.7406	8.87081
98.478	40.7316	8.87321
98.496	40.7226	8.87561
98.514	40.7137	8.87802
98.532	40.7047	8.88042
98.55	40.6957	8.88282
98.568	40.6867	8.88522
98.586	40.6777	8.88762
98.604	40.6687	8.89003
98.622	40.6597	8.89243
98.64	40.6507	8.89483
98.658	40.6417	8.89723
98.676	40.6327	8.89963
98.694	40.6237	8.90204
98.712	40.6147	8.90444
98.73	40.6057	8.90684
98.748	40.5967	8.90924
98.766	40.5877	8.91164
98.784	40.5787	8.91404
98.802	40.5697	8.91644
98.82	40.5607	8.91884
98.838	40.5517	8.92124
98.856	40.5427	8.92364
98.874	40.5337	8.92605
98.892	40.5247	8.92845
98.91	40.5157	8.93085
98.928	40.5067	8.93325
98.946	40.4977	8.93565
98.964	40.4887	8.93805
98.982	40.4797	8.94045
99	40.4707	8.94284
99.018	40.4617	8.94524
99.036	40.4527	8.94764
99.054	40.4437	8.95004
99.072	40.4347	8.95244
99.09	40.4257	8.95484
99.108	40.4167	8.95724
99.126	40.4077	8.95964
99.144	40.3987	8.96204
99.162	40.3897	8.96444
99.18	40.3807	8.96683
99.198	40.3717	8.96923
99.216	40.3627	8.97163
99.234	40.3537	8.97403
99.252	40.3447	8.97643
99.27	40.3357	8.97882
99.288	40.3267	8.98122
99.306	40.3177	8.98362
99.324	40.3087	8.98602
99.342	40.2997	8.98841
99.36	40.2907	8.99081
99.378	40.2817	8.99321
99.396	40.2727	8.9956
99.414	40.2637	8.998
99.432	40.2547	9.0004
99.45	40.2457	9.00279
99.468	40.2367	9.00519
99.486	40.2277	9.00759
99.504	40.2187	9.00998
99.522	40.2097	9.01238
99.54	40.2007	9.01478
99.558	40.1917	9.01717
99.576	40.1827	9.01957
99.594	40.1737	9.02196
99.612	40.1647	9.02436
99.63	40.1557	9.02675
99.648	40.1467	9.02915
99.666	40.1377	9.03154
99.684	40.1287	9.03394
99.702	40.1197	9.03633
99.72	40.1107	9.03873
99.738	40.1018	9.04112
99.756	40.0928	9.04352
99.774	40.0838	9.04591
99.792	40.0748	9.0483
99.81	40.0658	9.0507
99.828	40.0568	9.05309
99.846	40.0478	9.05549
99.864	40.0388	9.05788
99.882	40.0298	9.06027
99.9	40.0208	9.06267
99.918	40.0118	9.06506
99.936	40.0028	9.06745
99.954	39.9938	9.06985
99.972	39.9848	9.07224
99.99	39.9758	9.07463
100.008	39.9668	9.07702
100.026	39.9578	9.07942
100.044	39.9488	9.08181
100.062	39.9398	9.0842
100.08	39.9308	9.08659
100.098	39.9218	9.08898
100.116	39.9128	9.09138
100.134	39.9038	9.09377
100.152	39.8948	9.09616
100.17	39.8858	9.09855
100.188	39.8768	9.10094
100.206	39.8678	9.10333
100.224	39.8588	9.10572
100.242	39.8498	9.10811
100.26	39.8408	9.11051
100.278	39.8318	9.1129
100.296	39.8228	9.11529
100.314	39.8138	9.11768
100.332	39.8048	9.12007
100.35	39.7958	9.12246
100.368	39.7868	9.12485
100.386	39.7778	9.12724
100.404	39.7688	9.12963
100.422	39.7598	9.13201
100.44	39.7508	9.1344
100.458	39.7418	9.13679
100.476	39.7328	9.13918
100.494	39.7238	9.14157
100.512	39.7148	9.14396
100.53	39.7058	9.14635
100.548	39.6968	9.14874
100.566	39.6878	9.15113
100.584	39.6788	9.15351
100.602	39.6698	9.1559
100.62	39.6608	9.15829
100.638	39.6518	9.16068
100.656	39.6428	9.16306
100.674	39.6338	9.16545
100.692	39.6248	9.16784
100.71	39.6158	9.17023
100.728	39.6068	9.17261
100.746	39.5978	9.175
100.764	39.5888	9.17739
100.782	39.5798	9.17977
100.8	39.5708	9.18216
100.818	39.5619	9.18455
100.836	39.5529	9.18693
100.854	39.5439	9.18932
100.872	39.5349	9.1917
100.89	39.5259	9.19409
100.908	39.5169	9.19648
100.926	39.5079	9.19886
100.944	39.4989	9.20125
100.962	39.4899	9.20363
100.98	39.4809	9.20602
100.998	39.4719	9.2084
101.016	39.4629	9.21079
101.034	39.4539	9.21317
101.052	39.4449	9.21556
101.07	39.4359	9.21794
101.088	39.4269	9.22032
101.106	39.4179	9.22271
101.124	39.4089	9.22509
101.142	39.3999	9.22748
101.16	39.3909	9.22986
101.178	39.3819	9.23224
101.196	39.3729	9.23463
101.214	39.3639	9.23701
101.232	39.3549	9.23939
101.25	39.3459	9.24178
101.268	39.3369	9.24416
101.286	39.3279	9.24654
101.304	39.3189	9.24892
101.322	39.3099	9.2513
101.34	39.3009	9.25369
101.358	39.2919	9.25607
101.376	39.2829	9.25845
101.394	39.2739	9.26083
101.412	39.2649	9.26321
101.43	39.2559	9.2656
101.448	39.2469	9.26798
101.466	39.2379	9.27036
101.484	39.2289	9.27274
101.502	39.2199	9.27512
101.52	39.2109	9.2775
101.538	39.2019	9.27988
101.556	39.1929	9.28226
101.574	39.1839	9.28464
101.592	39.1749	9.28702
101.61	39.1659	9.2894
101.628	39.1569	9.29178
101.646	39.1479	9.29416
101.664	39.1389	9.29654
101.682	39.1299	9.29892
101.7	39.1209	9.3013
101.718	39.1119	9.30368
101.736	39.1029	9.30605
101.754	39.0939	9.30843
101.772	39.0849	9.31081
101.79	39.076	9.31319
101.808	39.067	9.31557
101.826	39.058	9.31795
101.844	39.049	9.32032
101.862	39.04	9.3227
101.88	39.031	9.32508
101.898	39.022	9.32746
101.916	39.013	9.32983
101.934	39.004	9.33221
101.952	38.995	9.33459
101.97	38.986	9.33696
101.988	38.977	9.33934
102.006	38.968	9.34172
102.024	38.959	9.34409
102.042	38.95	9.34647
102.06	38.941	9.34884
102.078	38.932	9.35122
102.096	38.923	9.3536
102.114	38.914	9.35597
102.132	38.905	9.35835
102.15	38.896	9.36072
102.168	38.887	9.3631
102.186	38.878	9.36547
102.204	38.869	9.36785
102.222	38.86	9.37022
102.24	38.851	9.37259
102.258	38.842	9.37497
102.276	38.833	9.37734
102.294	38.824	9.37972
102.312	38.815	9.38209
102.33	38.806	9.38446
102.348	38.797	9.38684
102.366	38.788	9.38921
102.384	38.779	9.39158
102.402	38.77	9.39396
102.42	38.761	9.39633
102.438	38.752	9.3987
102.456	38.743	9.40107
102.474	38.734	9.40345
102.492	38.725	9.40582
102.51	38.716	9.40819
102.528	38.707	9.41056
102.546	38.698	9.41293
102.564	38.689	9.4153
102.582	38.68	9.41768
102.6	38.671	9.42005
102.618	38.662	9.42242
102.636	38.653	9.42479
102.654	38.644	9.42716
102.672	38.635	9.42953
102.69	38.626	9.4319
102.708	38.6171	9.43427
102.726	38.6081	9.43664
102.744	38.5991	9.43901
102.762	38.5901	9.44138
102.78	38.5811	9.44375
102.798	38.5721	9.44612
102.816	38.5631	9.44849
102.834	38.5541	9.45085
102.852	38.5451	9.45322
102.87	38.5361	9.45559
102.888	38.5271	9.45796
102.906	38.5181	9.46033
102.924	38.5091	9.4627
102.942	38.5001	9.46506
102.96	38.4911	9.46743
102.978	38.4821	9.4698
102.996	38.4731	9.47217
103.014	38.4641	9.47453
103.032	38.4551	9.4769
103.05	38.4461	9.47927
103.068	38.4371	9.48163
103.086	38.4281	9.484
103.104	38.4191	9.48637
103.122	38.4101	9.48873
103.14	38.4011	9.4911
103.158	38.3921	9.49346
103.176	38.3831	9.49583
103.194	38.3741	9.49819
103.212	38.3651	9.50056
103.23	38.3561	9.50292
103.248	38.3471	9.50529
103.266	38.3381	9.50765
103.284	38.3291	9.51002
103.302	38.3201	9.51238
103.32	38.3111	9.51475
103.338	38.3021	9.51711
103.356	38.2931	9.51948
103.374	38.2841	9.52184
103.392	38.2751	9.5242
103.41	38.2661	9.52657
103.428	38.2571	9.52893
103.446	38.2481	9.53129
103.464	38.2391	9.53365
103.482	38.2301	9.53602
103.5	38.2211	9.53838
103.518	38.2121	9.54074
103.536	38.2031	9.5431
103.554	38.1942	9.54547
103.572	38.1852	9.54783
103.59	38.1762	9.55019
103.608	38.1672	9.55255
103.626	38.1582	9.55491
103.644	38.1492	9.55727
103.662	38.1402	9.55963
103.68	38.1312	9.56199
103.698	38.1222	9.56435
103.716	38.1132	9.56671
103.734	38.1042	9.56907
103.752	38.0952	9.57143
103.77	38.0862	9.57379
103.788	38.0772	9.57615
103.806	38.0682	9.57851
103.824	38.0592	9.58087
103.842	38.0502	9.58323
103.86	38.0412	9.58559
103.878	38.0322	9.58795
103.896	38.0232	9.59031
103.914	38.0142	9.59266
103.932	38.0052	9.59502
103.95	37.9962	9.59738
103.968	37.9872	9.59974
103.986	37.9782	9.6021
104.004	37.9692	9.60445
104.022	37.9602	9.60681
104.04	37.9512	9.60917
104.058	37.9422	9.61152
104.076	37.9332	9.61388
104.094	37.9242	9.61624
104.112	37.9152	9.61859
104.13	37.9062	9.62095
104.148	37.8972	9.6233
104.166	37.8882	9.62566
104.184	37.8792	9.62802
104.202	37.8702	9.63037
104.22	37.8612	9.63273
104.238	37.8522	9.63508
104.256	37.8432	9.63744
104.274	37.8342	9.63979
104.292	37.8252	9.64214
104.31	37.8162	9.6445
104.328	37.8072	9.64685
104.346	37.7983	9.64921
104.364	37.7893	9.65156
104.382	37.7803	9.65391
104.4	37.7713	9.65627
104.418	37.7623	9.65862
104.436	37.7533	9.66097
104.454	37.7443	9.66333
104.472	37.7353	9.66568
104.49	37.7263	9.66803
104.508	37.7173	9.67038
104.526	37.7083	9.67273
104.544	37.6993	9.67509
104.562	37.6903	9.67744
104.58	37.6813	9.67979
104.598	37.6723	9.68214
104.616	37.6633	9.68449
104.634	37.6543	9.68684
104.652	37.6453	9.68919
104.67	37.6363	9.69154
104.688	37.6273	9.69389
104.706	37.6183	9.69624
104.724	37.6093	9.69859
104.742	37.6003	9.70094
104.76	37.5913	9.70329
104.778	37.5823	9.70564
104.796	37.5733	9.70799
104.814	37.5643	9.71034
104.832	37.5553	9.71269
104.85	37.5463	9.71503
104.868	37.5373	9.71738
104.886	37.5283	9.71973
104.904	37.5193	9.72208
104.922	37.5103	9.72443
104.94	37.5013	9.72677
104.958	37.4923	9.72912
104.976	37.4833	9.73147
104.994	37.4743	9.73381
105.012	37.4653	9.73616
105.03	37.4563	9.73851
105.048	37.4473	9.74085
105.066	37.4383	9.7432
105.084	37.4293	9.74555
105.102	37.4204	9.74789
105.12	37.4114	9.75024
105.138	37.4024	9.75258
105.156	37.3934	9.75493
105.174	37.3844	9.75727
105.192	37.3754	9.75962
105.21	37.3664	9.76196
105.228	37.3574	9.76431
105.246	37.3484	9.76665
105.264	37.3394	9.76899
105.282	37.3304	9.77134
105.3	37.3214	9.77368
105.318	37.3124	9.77602
105.336	37.3034	9.77837
105.354	37.2944	9.78071
105.372	37.2854	9.78305
105.39	37.2764	9.78539
105.408	37.2674	9.78774
105.426	37.2584	9.79008
105.444	37.2494	9.79242
105.462	37.2404	9.79476
105.48	37.2314	9.7971
105.498	37.2224	9.79944
105.516	37.2134	9.80179
105.534	37.2044	9.80413
105.552	37.1954	9.80647
105.57	37.1864	9.80881
105.588	37.1774	9.81115
105.606	37.1684	9.81349
105.624	37.1594	9.81583
105.642	37.1504	9.81817
105.66	37.1414	9.82051
105.678	37.1324	9.82285
105.696	37.1234	9.82518
105.714	37.1144	9.82752
105.732	37.1054	9.82986
105.75	37.0964	9.8322
105.768	37.0874	9.83454
105.786	37.0784	9.83688
105.804	37.0694	9.83921
105.822	37.0604	9.84155
105.84	37.0515	9.84389
105.858	37.0425	9.84623
105.876	37.0335	9.84856
105.894	37.0245	9.8509
105.912	37.0155	9.85324
105.93	37.0065	9.85557
105.948	36.9975	9.85791
105.966	36.9885	9.86024
105.984	36.9795	9.86258
106.002	36.9705	9.86491
106.02	36.9615	9.86725
106.038	36.9525	9.86958
106.056	36.9435	9.87192
106.074	36.9345	9.87425
106.092	36.9255	9.87659
106.11	36.9165	9.87892
106.128	36.9075	9.88126
106.146	36.8985	9.88359
106.164	36.8895	9.88592
106.182	36.8805	9.88826
106.2	36.8715	9.89059
106.218	36.8625	9.89292
106.236	36.8535	9.89526
106.254	36.8445	9.89759
106.272	36.8355	9.89992
106.29	36.8265	9.90225
106.308	36.8175	9.90458
106.326	36.8085	9.90692
106.344	36.7995	9.90925
106.362	36.7905	9.91158
106.38	36.7815	9.91391
106.398	36.7725	9.91624
106.416	36.7635	9.91857
106.434	36.7545	9.9209
106.452	36.7455	9.92323
106.47	36.7365	9.92556
106.488	36.7275	9.92789
106.506	36.7185	9.93022
106.524	36.7096	9.93255
106.542	36.7006	9.93488
106.56	36.6916	9.93721
106.578	36.6826	9.93953
106.596	36.6736	9.94186
106.614	36.6646	9.94419
106.632	36.6556	9.94652
106.65	36.6466	9.94885
106.668	36.6376	9.95117
106.686	36.6286	9.9535
106.704	36.6196	9.95583
106.722	36.6106	9.95816
106.74	36.6016	9.96048
106.758	36.5926	9.96281
106.776	36.5836	9.96513
106.794	36.5746	9.96746
106.812	36.5656	9.96979
106.83	36.5566	9.97211
106.848	36.5476	9.97444
106.866	36.5386	9.97676
106.884	36.5296	9.97909
106.902	36.5206	9.98141
106.92	36.5116	9.98374
106.938	36.5026	9.98606
106.956	36.4936	9.98838
106.974	36.4846	9.99071
106.992	36.4756	9.99303
107.01	36.4666	9.99535
107.028	36.4576	9.99768
107.046	36.4486	10
107.064	36.4396	10.0023
107.082	36.4306	10.0046
107.1	36.4216	10.007
107.118	36.4126	10.0093
107.136	36.4036	10.0116
107.154	36.3946	10.0139
107.172	36.3856	10.0163
107.19	36.3767	10.0186
107.208	36.3677	10.0209
107.226	36.3587	10.0232
107.244	36.3497	10.0255
107.262	36.3407	10.0279
107.28	36.3317	10.0302
107.298	36.3227	10.0325
107.316	36.3137	10.0348
107.334	36.3047	10.0371
107.352	36.2957	10.0395
107.37	36.2867	10.0418
107.388	36.2777	10.0441
107.406	36.2687	10.0464
107.424	36.2597	10.0487
107.442	36.2507	10.051
107.46	36.2417	10.0534
107.478	36.2327	10.0557
107.496	36.2237	10.058
107.514	36.2147	10.0603
107.532	36.2057	10.0626
107.55	36.1967	10.0649
107.568	36.1877	10.0673
107.586	36.1787	10.0696
107.604	36.1697	10.0719
107.622	36.1607	10.0742
107.64	36.1517	10.0765
107.658	36.1427	10.0788
107.676	36.1337	10.0812
107.694	36.1247	10.0835
107.712	36.1157	10.0858
107.73	36.1067	10.0881
107.748	36.0977	10.0904
107.766	36.0887	10.0927
107.784	36.0797	10.095
107.802	36.0707	10.0974
107.82	36.0617	10.0997
107.838	36.0528	10.102
107.856	36.0438	10.1043
107.874	36.0348	10.1066
107.892	36.0258	10.1089
107.91	36.0168	10.1112
107.928	36.0078	10.1135
107.946	35.9988	10.1159
107.964	35.9898	10.1182
107.982	35.9808	10.1205
108	35.9718	10.1228
108.018	35.9628	10.1251
108.036	35.9538	10.1274
108.054	35.9448	10.1297
108.072	35.9358	10.132
108.09	35.9268	10.1343
108.108	35.9178	10.1366
108.126	35.9088	10.139
108.144	35.8998	10.1413
108.162	35.8908	10.1436
108.18	35.8818	10.1459
108.198	35.8728	10.1482
108.216	35.8638	10.1505
108.234	35.8548	10.1528
108.252	35.8458	10.1551
108.27	35.8368	10.1574
108.288	35.8278	10.1597
108.306	35.8188	10.162
108.324	35.8098	10.1643
108.342	35.8008	10.1666
108.36	35.7918	10.1689
108.378	35.7828	10.1713
108.396	35.7738	10.1736
108.414	35.7648	10.1759
108.432	35.7558	10.1782
108.45	35.7469	10.1805
108.468	35.7379	10.1828
108.486	35.7289	10.1851
108.504	35.7199	10.1874
108.522	35.7109	10.1897
108.54	35.7019	10.192
108.558	35.6929	10.1943
108.576	35.6839	10.1966
108.594	35.6749	10.1989
108.612	35.6659	10.2012
108.63	35.6569	10.2035
108.648	35.6479	10.2058
108.666	35.6389	10.2081
108.684	35.6299	10.2104
108.702	35.6209	10.2127
108.72	35.6119	10.215
108.738	35.6029	10.2173
108.756	35.5939	10.2196
108.774	35.5849	10.2219
108.792	35.5759	10.2242
108.81	35.5669	10.2265
108.828	35.5579	10.2288
108.846	35.5489	10.2311
108.864	35.5399	10.2334
108.882	35.5309	10.2357
108.9	35.5219	10.238
108.918	35.5129	10.2403
108.936	35.5039	10.2426
108.954	35.4949	10.2449
108.972	35.4859	10.2472
108.99	35.4769	10.2495
109.008	35.4679	10.2518
109.026	35.4589	10.2541
109.044	35.45	10.2564
109.062	35.441	10.2587
109.08	35.432	10.261
109.098	35.423	10.2633
109.116	35.414	10.2656
109.134	35.405	10.2679
109.152	35.396	10.2702
109.17	35.387	10.2725
109.188	35.378	10.2748
109.206	35.369	10.277
109.224	35.36	10.2793
109.242	35.351	10.2816
109.26	35.342	10.2839
109.278	35.333	10.2862
109.296	35.324	10.2885
109.314	35.315	10.2908
109.332	35.306	10.2931
109.35	35.297	10.2954
109.368	35.288	10.2977
109.386	35.279	10.3
109.404	35.27	10.3023
109.422	35.261	10.3046
109.44	35.252	10.3069
109.458	35.243	10.3091
109.476	35.234	10.3114
109.494	35.225	10.3137
109.512	35.216	10.316
109.53	35.207	10.3183
109.548	35.198	10.3206
109.566	35.189	10.3229
109.584	35.18	10.3252
109.602	35.171	10.3275
109.62	35.162	10.3297
109.638	35.1531	10.332
109.656	35.1441	10.3343
109.674	35.1351	10.3366
109.692	35.1261	10.3389
109.71	35.1171	10.3412
109.728	35.1081	10.3435
109.746	35.0991	10.3458
109.764	35.0901	10.348
109.782	35.0811	10.3503
109.8	35.0721	10.3526
109.818	35.0631	10.3549
109.836	35.0541	10.3572
109.854	35.0451	10.3595
109.872	35.0361	10.3618
109.89	35.0271	10.364
109.908	35.0181	10.3663
109.926	35.0091	10.3686
109.944	35.0001	10.3709
109.962	34.9911	10.3732
109.98	34.9821	10.3755
109.998	34.9731	10.3777
110.016	34.9641	10.38
110.034	34.9551	10.3823
110.052	34.9461	10.3846
110.07	34.9371	10.3869
110.088	34.9281	10.3892
110.106	34.9191	10.3914
110.124	34.9101	10.3937
110.142	34.9011	10.396
110.16	34.8921	10.3983
110.178	34.8831	10.4006
110.196	34.8742	10.4028
110.214	34.8652	10.4051
110.232	34.8562	10.4074
110.25	34.8472	10.4097
110.268	34.8382	10.412
110.286	34.8292	10.4142
110.304	34.8202	10.4165
110.322	34.8112	10.4188
110.34	34.8022	10.4211
110.358	34.7932	10.4234
110.376	34.7842	10.4256
110.394	34.7752	10.4279
110.412	34.7662	10.4302
110.43	34.7572	10.4325
110.448	34.7482	10.4347
110.466	34.7392	10.437
110.484	34.7302	10.4393
110.502	34.7212	10.4416
110.52	34.7122	10.4438
110.538	34.7032	10.4461
110.556	34.6942	10.4484
110.574	34.6852	10.4507
110.592	34.6762	10.4529
110.61	34.6672	10.4552
110.628	34.6582	10.4575
110.646	34.6492	10.4598
110.664	34.6402	10.462
110.682	34.6312	10.4643
110.7	34.6222	10.4666
110.718	34.6132	10.4689
110.736	34.6042	10.4711
110.754	34.5953	10.4734
110.772	34.5863	10.4757
110.79	34.5773	10.4779
110.808	34.5683	10.4802
110.826	34.5593	10.4825
110.844	34.5503	10.4848
110.862	34.5413	10.487
110.88	34.5323	10.4893
110.898	34.5233	10.4916
110.916	34.5143	10.4938
110.934	34.5053	10.4961
110.952	34.4963	10.4984
110.97	34.4873	10.5006
110.988	34.4783	10.5029
111.006	34.4693	10.5052
111.024	34.4603	10.5074
111.042	34.4513	10.5097
111.06	34.4423	10.512
111.078	34.4333	10.5142
111.096	34.4243	10.5165
111.114	34.4153	10.5188
111.132	34.4063	10.521
111.15	34.3973	10.5233
111.168	34.3883	10.5256
111.186	34.3793	10.5278
111.204	34.3703	10.5301
111.222	34.3613	10.5324
111.24	34.3523	10.5346
111.258	34.3433	10.5369
111.276	34.3343	10.5392
111.294	34.3254	10.5414
111.312	34.3164	10.5437
111.33	34.3074	10.546
111.348	34.2984	10.5482
111.366	34.2894	10.5505
111.384	34.2804	10.5527
111.402	34.2714	10.555
111.42	34.2624	10.5573
111.438	34.2534	10.5595
111.456	34.2444	10.5618
111.474	34.2354	10.5641
111.492	34.2264	10.5663
111.51	34.2174	10.5686
111.528	34.2084	10.5708
111.546	34.1994	10.5731
111.564	34.1904	10.5754
111.582	34.1814	10.5776
111.6	34.1724	10.5799
111.618	34.1634	10.5821
111.636	34.1544	10.5844
111.654	34.1454	10.5866
111.672	34.1364	10.5889
111.69	34.1274	10.5912
111.708	34.1184	10.5934
111.726	34.1094	10.5957
111.744	34.1004	10.5979
111.762	34.0914	10.6002
111.78	34.0824	10.6024
111.798	34.0734	10.6047
111.816	34.0645	10.607
111.834	34.0555	10.6092
111.852	34.0465	10.6115
111.87	34.0375	10.6137
111.888	34.0285	10.616
111.906	34.0195	10.6182
111.924	34.0105	10.6205
111.942	34.0015	10.6227
111.96	33.9925	10.625
111.978	33.9835	10.6272
111.996	33.9745	10.6295
112.014	33.9655	10.6317
112.032	33.9565	10.634
112.05	33.9475	10.6363
112.068	33.9385	10.6385
112.086	33.9295	10.6408
112.104	33.9205	10.643
112.122	33.9115	10.6453
112.14	33.9025	10.6475
112.158	33.8935	10.6498
112.176	33.8845	10.652
112.194	33.8755	10.6543
112.212	33.8665	10.6565
112.23	33.8575	10.6588
112.248	33.8485	10.661
112.266	33.8395	10.6633
112.284	33.8305	10.6655
112.302	33.8215	10.6677
112.32	33.8126	10.67
112.338	33.8036	10.6722
112.356	33.7946	10.6745
112.374	33.7856	10.6767
112.392	33.7766	10.679
112.41	33.7676	10.6812
112.428	33.7586	10.6835
112.446	33.7496	10.6857
112.464	33.7406	10.688
112.482	33.7316	10.6902
112.5	33.7226	10.6925
112.518	33.7136	10.6947
112.536	33.7046	10.6969
112.554	33.6956	10.6992
112.572	33.6866	10.7014
112.59	33.6776	10.7037
112.608	33.6686	10.7059
112.626	33.6596	10.7082
112.644	33.6506	10.7104
112.662	33.6416	10.7126
112.68	33.6326	10.7149
112.698	33.6236	10.7171
112.716	33.6146	10.7194
112.734	33.6056	10.7216
112.752	33.5966	10.7238
112.77	33.5876	10.7261
112.788	33.5786	10.7283
112.806	33.5696	10.7306
112.824	33.5607	10.7328
112.842	33.5517	10.735
112.86	33.5427	10.7373
112.878	33.5337	10.7395
112.896	33.5247	10.7418
112.914	33.5157	10.744
112.932	33.5067	10.7462
112.95	33.4977	10.7485
112.968	33.4887	10.7507
112.986	33.4797	10.7529
113.004	33.4707	10.7552
