17.316	81.3368	0.204446
17.334	81.3278	0.204868
17.352	81.3188	0.20529
17.37	81.3098	0.205713
17.388	81.3008	0.206136
17.406	81.2918	0.20656
17.424	81.2828	0.206984
17.442	81.2738	0.207409
17.46	81.2648	0.207834
17.478	81.2558	0.208259
17.496	81.2468	0.208685
17.514	81.2378	0.209111
17.532	81.2288	0.209538
17.55	81.2198	0.209965
17.568	81.2108	0.210393
17.586	81.2018	0.210821
17.604	81.1928	0.211249
17.622	81.1838	0.211678
17.64	81.1747	0.212107
17.658	81.1657	0.212537
17.676	81.1567	0.212967
17.694	81.1477	0.213397
17.712	81.1387	0.213828
17.73	81.1297	0.214259
17.748	81.1207	0.214691
17.766	81.1117	0.215123
17.784	81.1027	0.215556
17.802	81.0937	0.215989
17.82	81.0847	0.216423
17.838	81.0757	0.216857
17.856	81.0667	0.217291
17.874	81.0577	0.217726
17.892	81.0487	0.218161
17.91	81.0397	0.218596
17.928	81.0307	0.219032
17.946	81.0217	0.219469
17.964	81.0127	0.219906
17.982	81.0037	0.220343
18	80.9946	0.220781
18.018	80.9856	0.221219
18.036	80.9766	0.221657
18.054	80.9676	0.222096
18.072	80.9586	0.222536
18.09	80.9496	0.222976
18.108	80.9406	0.223416
18.126	80.9316	0.223857
18.144	80.9226	0.224298
18.162	80.9136	0.224739
18.18	80.9046	0.225181
18.198	80.8956	0.225623
18.216	80.8866	0.226066
18.234	80.8776	0.226509
18.252	80.8686	0.226953
18.27	80.8596	0.227397
18.288	80.8506	0.227842
18.306	80.8416	0.228287
18.324	80.8326	0.228732
18.342	80.8235	0.229178
18.36	80.8145	0.229624
18.378	80.8055	0.23007
18.396	80.7965	0.230517
18.414	80.7875	0.230965
18.432	80.7785	0.231413
18.45	80.7695	0.231861
18.468	80.7605	0.23231
18.486	80.7515	0.232759
18.504	80.7425	0.233208
18.522	80.7335	0.233658
18.54	80.7245	0.234109
18.558	80.7155	0.23456
18.576	80.7065	0.235011
18.594	80.6975	0.235462
18.612	80.6885	0.235915
18.63	80.6795	0.236367
18.648	80.6705	0.23682
18.666	80.6615	0.237273
18.684	80.6525	0.237727
18.702	80.6434	0.238181
18.72	80.6344	0.238636
18.738	80.6254	0.239091
18.756	80.6164	0.239546
18.774	80.6074	0.240002
18.792	80.5984	0.240459
18.81	80.5894	0.240915
18.828	80.5804	0.241372
18.846	80.5714	0.24183
18.864	80.5624	0.242288
18.882	80.5534	0.242746
18.9	80.5444	0.243205
18.918	80.5354	0.243664
18.936	80.5264	0.244124
18.954	80.5174	0.244584
18.972	80.5084	0.245045
18.99	80.4994	0.245506
19.008	80.4904	0.245967
19.026	80.4814	0.246429
19.044	80.4723	0.246891
19.062	80.4633	0.247354
19.08	80.4543	0.247817
19.098	80.4453	0.24828
19.116	80.4363	0.248744
19.134	80.4273	0.249208
19.152	80.4183	0.249673
19.17	80.4093	0.250138
19.188	80.4003	0.250604
19.206	80.3913	0.25107
19.224	80.3823	0.251536
19.242	80.3733	0.252003
19.26	80.3643	0.25247
19.278	80.3553	0.252938
19.296	80.3463	0.253406
19.314	80.3373	0.253874
19.332	80.3283	0.254343
19.35	80.3193	0.254813
19.368	80.3103	0.255283
19.386	80.3012	0.255753
19.404	80.2922	0.256223
19.422	80.2832	0.256694
19.44	80.2742	0.257166
19.458	80.2652	0.257638
19.476	80.2562	0.25811
19.494	80.2472	0.258583
19.512	80.2382	0.259056
19.53	80.2292	0.259529
19.548	80.2202	0.260003
19.566	80.2112	0.260478
19.584	80.2022	0.260952
19.602	80.1932	0.261428
19.62	80.1842	0.261903
19.638	80.1752	0.262379
19.656	80.1662	0.262856
19.674	80.1572	0.263333
19.692	80.1482	0.26381
19.71	80.1392	0.264288
19.728	80.1302	0.264766
19.746	80.1211	0.265245
19.764	80.1121	0.265724
19.782	80.1031	0.266203
19.8	80.0941	0.266683
19.818	80.0851	0.267163
19.836	80.0761	0.267644
19.854	80.0671	0.268125
19.872	80.0581	0.268606
19.89	80.0491	0.269088
19.908	80.0401	0.269571
19.926	80.0311	0.270053
19.944	80.0221	0.270537
19.962	80.0131	0.27102
19.98	80.0041	0.271504
19.998	79.9951	0.271989
20.016	79.9861	0.272473
20.034	79.9771	0.272959
20.052	79.9681	0.273444
20.07	79.9591	0.273931
20.088	79.95	0.274417
20.106	79.941	0.274904
20.124	79.932	0.275391
20.142	79.923	0.275879
20.16	79.914	0.276367
20.178	79.905	0.276856
20.196	79.896	0.277345
20.214	79.887	0.277834
20.232	79.878	0.278324
20.25	79.869	0.278815
20.268	79.86	0.279305
20.286	79.851	0.279796
20.304	79.842	0.280288
20.322	79.833	0.28078
20.34	79.824	0.281272
20.358	79.815	0.281765
20.376	79.806	0.282258
20.394	79.797	0.282752
20.412	79.788	0.283246
20.43	79.779	0.283741
20.448	79.7699	0.284235
20.466	79.7609	0.284731
20.484	79.7519	0.285226
20.502	79.7429	0.285723
20.52	79.7339	0.286219
20.538	79.7249	0.286716
20.556	79.7159	0.287213
20.574	79.7069	0.287711
20.592	79.6979	0.288209
20.61	79.6889	0.288708
20.628	79.6799	0.289207
20.646	79.6709	0.289707
20.664	79.6619	0.290207
20.682	79.6529	0.290707
20.7	79.6439	0.291208
20.718	79.6349	0.291709
20.736	79.6259	0.29221
20.754	79.6169	0.292712
20.772	79.6079	0.293215
20.79	79.5989	0.293717
20.808	79.5898	0.294221
20.826	79.5808	0.294724
20.844	79.5718	0.295228
20.862	79.5628	0.295733
20.88	79.5538	0.296238
20.898	79.5448	0.296743
20.916	79.5358	0.297249
20.934	79.5268	0.297755
20.952	79.5178	0.298261
20.97	79.5088	0.298768
20.988	79.4998	0.299276
21.006	79.4908	0.299783
21.024	79.4818	0.300292
21.042	79.4728	0.3008
21.06	79.4638	0.301309
21.078	79.4548	0.301819
21.096	79.4458	0.302329
21.114	79.4368	0.302839
21.132	79.4278	0.30335
21.15	79.4187	0.303861
21.168	79.4097	0.304372
21.186	79.4007	0.304884
21.204	79.3917	0.305397
21.222	79.3827	0.305909
21.24	79.3737	0.306423
21.258	79.3647	0.306936
21.276	79.3557	0.30745
21.294	79.3467	0.307965
21.312	79.3377	0.308479
21.33	79.3287	0.308995
21.348	79.3197	0.30951
21.366	79.3107	0.310026
21.384	79.3017	0.310543
21.402	79.2927	0.31106
21.42	79.2837	0.311577
21.438	79.2747	0.312095
21.456	79.2657	0.312613
21.474	79.2567	0.313132
21.492	79.2477	0.313651
21.51	79.2386	0.31417
21.528	79.2296	0.31469
21.546	79.2206	0.31521
21.564	79.2116	0.315731
21.582	79.2026	0.316252
21.6	79.1936	0.316773
21.618	79.1846	0.317295
21.636	79.1756	0.317818
21.654	79.1666	0.31834
21.672	79.1576	0.318864
21.69	79.1486	0.319387
21.708	79.1396	0.319911
21.726	79.1306	0.320435
21.744	79.1216	0.32096
21.762	79.1126	0.321485
21.78	79.1036	0.322011
21.798	79.0946	0.322537
21.816	79.0856	0.323063
21.834	79.0766	0.32359
21.852	79.0676	0.324118
21.87	79.0585	0.324645
21.888	79.0495	0.325173
21.906	79.0405	0.325702
21.924	79.0315	0.326231
21.942	79.0225	0.32676
21.96	79.0135	0.32729
21.978	79.0045	0.32782
21.996	78.9955	0.328351
22.014	78.9865	0.328882
22.032	78.9775	0.329413
22.05	78.9685	0.329945
22.068	78.9595	0.330477
22.086	78.9505	0.33101
22.104	78.9415	0.331543
22.122	78.9325	0.332076
22.14	78.9235	0.33261
22.158	78.9145	0.333144
22.176	78.9055	0.333679
22.194	78.8965	0.334214
22.212	78.8875	0.33475
22.23	78.8784	0.335286
22.248	78.8694	0.335822
22.266	78.8604	0.336359
22.284	78.8514	0.336896
22.302	78.8424	0.337434
22.32	78.8334	0.337972
22.338	78.8244	0.33851
22.356	78.8154	0.339049
22.374	78.8064	0.339588
22.392	78.7974	0.340128
22.41	78.7884	0.340668
22.428	78.7794	0.341208
22.446	78.7704	0.341749
22.464	78.7614	0.34229
22.482	78.7524	0.342832
22.5	78.7434	0.343374
22.518	78.7344	0.343917
22.536	78.7254	0.34446
22.554	78.7164	0.345003
22.572	78.7074	0.345547
22.59	78.6983	0.346091
22.608	78.6893	0.346636
22.626	78.6803	0.347181
22.644	78.6713	0.347726
22.662	78.6623	0.348272
22.68	78.6533	0.348818
22.698	78.6443	0.349365
22.716	78.6353	0.349912
22.734	78.6263	0.350459
22.752	78.6173	0.351007
22.77	78.6083	0.351555
22.788	78.5993	0.352104
22.806	78.5903	0.352653
22.824	78.5813	0.353203
22.842	78.5723	0.353752
22.86	78.5633	0.354303
22.878	78.5543	0.354854
22.896	78.5453	0.355405
22.914	78.5363	0.355956
22.932	78.5272	0.356508
22.95	78.5182	0.357061
22.968	78.5092	0.357613
22.986	78.5002	0.358167
23.004	78.4912	0.35872
23.022	78.4822	0.359274
23.04	78.4732	0.359829
23.058	78.4642	0.360383
23.076	78.4552	0.360939
23.094	78.4462	0.361494
23.112	78.4372	0.36205
23.13	78.4282	0.362607
23.148	78.4192	0.363164
23.166	78.4102	0.363721
23.184	78.4012	0.364279
23.202	78.3922	0.364837
23.22	78.3832	0.365395
23.238	78.3742	0.365954
23.256	78.3652	0.366514
23.274	78.3562	0.367074
23.292	78.3471	0.367634
23.31	78.3381	0.368194
23.328	78.3291	0.368755
23.346	78.3201	0.369317
23.364	78.3111	0.369878
23.382	78.3021	0.370441
23.4	78.2931	0.371003
23.418	78.2841	0.371566
23.436	78.2751	0.37213
23.454	78.2661	0.372694
23.472	78.2571	0.373258
23.49	78.2481	0.373822
23.508	78.2391	0.374387
23.526	78.2301	0.374953
23.544	78.2211	0.375519
23.562	78.2121	0.376085
23.58	78.2031	0.376652
23.598	78.1941	0.377219
23.616	78.1851	0.377786
23.634	78.1761	0.378354
23.652	78.167	0.378923
23.67	78.158	0.379491
23.688	78.149	0.380061
23.706	78.14	0.38063
23.724	78.131	0.3812
23.742	78.122	0.38177
23.76	78.113	0.382341
23.778	78.104	0.382912
23.796	78.095	0.383484
23.814	78.086	0.384056
23.832	78.077	0.384628
23.85	78.068	0.385201
23.868	78.059	0.385774
23.886	78.05	0.386348
23.904	78.041	0.386922
23.922	78.032	0.387497
23.94	78.023	0.388071
23.958	78.014	0.388647
23.976	78.005	0.389222
23.994	77.996	0.389798
24.012	77.987	0.390375
24.03	77.9779	0.390952
24.048	77.9689	0.391529
24.066	77.9599	0.392107
24.084	77.9509	0.392685
24.102	77.9419	0.393263
24.12	77.9329	0.393842
24.138	77.9239	0.394422
24.156	77.9149	0.395001
24.174	77.9059	0.395581
24.192	77.8969	0.396162
24.21	77.8879	0.396743
24.228	77.8789	0.397324
24.246	77.8699	0.397906
24.264	77.8609	0.398488
24.282	77.8519	0.399071
24.3	77.8429	0.399654
24.318	77.8339	0.400237
24.336	77.8249	0.400821
24.354	77.8159	0.401405
24.372	77.8069	0.40199
24.39	77.7978	0.402575
24.408	77.7888	0.40316
24.426	77.7798	0.403746
24.444	77.7708	0.404332
24.462	77.7618	0.404919
24.48	77.7528	0.405506
24.498	77.7438	0.406093
24.516	77.7348	0.406681
24.534	77.7258	0.407269
24.552	77.7168	0.407858
24.57	77.7078	0.408447
24.588	77.6988	0.409036
24.606	77.6898	0.409626
24.624	77.6808	0.410217
24.642	77.6718	0.410807
24.66	77.6628	0.411398
24.678	77.6538	0.41199
24.696	77.6448	0.412582
24.714	77.6358	0.413174
24.732	77.6268	0.413767
24.75	77.6177	0.41436
24.768	77.6087	0.414953
24.786	77.5997	0.415547
24.804	77.5907	0.416142
24.822	77.5817	0.416736
24.84	77.5727	0.417331
24.858	77.5637	0.417927
24.876	77.5547	0.418523
24.894	77.5457	0.419119
24.912	77.5367	0.419716
24.93	77.5277	0.420313
24.948	77.5187	0.420911
24.966	77.5097	0.421509
24.984	77.5007	0.422107
25.002	77.4917	0.422706
25.02	77.4827	0.423305
25.038	77.4737	0.423904
25.056	77.4647	0.424504
25.074	77.4557	0.425105
25.092	77.4467	0.425706
25.11	77.4376	0.426307
25.128	77.4286	0.426908
25.146	77.4196	0.42751
25.164	77.4106	0.428113
25.182	77.4016	0.428715
25.2	77.3926	0.429319
25.218	77.3836	0.429922
25.236	77.3746	0.430526
25.254	77.3656	0.431131
25.272	77.3566	0.431735
25.29	77.3476	0.432341
25.308	77.3386	0.432946
25.326	77.3296	0.433552
25.344	77.3206	0.434159
25.362	77.3116	0.434765
25.38	77.3026	0.435373
25.398	77.2936	0.43598
25.416	77.2846	0.436588
25.434	77.2756	0.437197
25.452	77.2666	0.437806
25.47	77.2575	0.438415
25.488	77.2485	0.439024
25.506	77.2395	0.439634
25.524	77.2305	0.440245
25.542	77.2215	0.440856
25.56	77.2125	0.441467
25.578	77.2035	0.442079
25.596	77.1945	0.442691
25.614	77.1855	0.443303
25.632	77.1765	0.443916
25.65	77.1675	0.444529
25.668	77.1585	0.445143
25.686	77.1495	0.445757
25.704	77.1405	0.446371
25.722	77.1315	0.446986
25.74	77.1225	0.447601
25.758	77.1135	0.448217
25.776	77.1045	0.448833
25.794	77.0955	0.44945
25.812	77.0865	0.450066
25.83	77.0775	0.450684
25.848	77.0684	0.451301
25.866	77.0594	0.451919
25.884	77.0504	0.452538
25.902	77.0414	0.453157
25.92	77.0324	0.453776
25.938	77.0234	0.454396
25.956	77.0144	0.455016
25.974	77.0054	0.455636
25.992	76.9964	0.456257
26.01	76.9874	0.456878
26.028	76.9784	0.4575
26.046	76.9694	0.458122
26.064	76.9604	0.458744
26.082	76.9514	0.459367
26.1	76.9424	0.459991
26.118	76.9334	0.460614
26.136	76.9244	0.461238
26.154	76.9154	0.461863
26.172	76.9064	0.462488
26.19	76.8974	0.463113
26.208	76.8883	0.463739
26.226	76.8793	0.464365
26.244	76.8703	0.464991
26.262	76.8613	0.465618
26.28	76.8523	0.466245
26.298	76.8433	0.466873
26.316	76.8343	0.467501
26.334	76.8253	0.468129
26.352	76.8163	0.468758
26.37	76.8073	0.469387
26.388	76.7983	0.470017
26.406	76.7893	0.470647
26.424	76.7803	0.471278
26.442	76.7713	0.471908
26.46	76.7623	0.47254
26.478	76.7533	0.473171
26.496	76.7443	0.473803
26.514	76.7353	0.474436
26.532	76.7263	0.475069
26.55	76.7173	0.475702
26.568	76.7083	0.476336
26.586	76.6992	0.47697
26.604	76.6902	0.477604
26.622	76.6812	0.478239
26.64	76.6722	0.478874
26.658	76.6632	0.47951
26.676	76.6542	0.480146
26.694	76.6452	0.480782
26.712	76.6362	0.481419
26.73	76.6272	0.482056
26.748	76.6182	0.482694
26.766	76.6092	0.483332
26.784	76.6002	0.48397
26.802	76.5912	0.484609
26.82	76.5822	0.485248
26.838	76.5732	0.485888
26.856	76.5642	0.486528
26.874	76.5552	0.487168
26.892	76.5462	0.487809
26.91	76.5372	0.48845
26.928	76.5282	0.489092
26.946	76.5191	0.489734
26.964	76.5101	0.490376
26.982	76.5011	0.491019
27	76.4921	0.491662
27.018	76.4831	0.492306
27.036	76.4741	0.49295
27.054	76.4651	0.493594
27.072	76.4561	0.494239
27.09	76.4471	0.494884
27.108	76.4381	0.495529
27.126	76.4291	0.496175
27.144	76.4201	0.496822
27.162	76.4111	0.497468
27.18	76.4021	0.498116
27.198	76.3931	0.498763
27.216	76.3841	0.499411
27.234	76.3751	0.500059
27.252	76.3661	0.500708
27.27	76.3571	0.501357
27.288	76.3481	0.502007
27.306	76.3391	0.502657
27.324	76.33	0.503307
27.342	76.321	0.503958
27.36	76.312	0.504609
27.378	76.303	0.50526
27.396	76.294	0.505912
27.414	76.285	0.506564
27.432	76.276	0.507217
27.45	76.267	0.50787
27.468	76.258	0.508524
27.486	76.249	0.509178
27.504	76.24	0.509832
27.522	76.231	0.510486
27.54	76.222	0.511141
27.558	76.213	0.511797
27.576	76.204	0.512453
27.594	76.195	0.513109
27.612	76.186	0.513766
27.63	76.177	0.514423
27.648	76.168	0.51508
27.666	76.159	0.515738
27.684	76.15	0.516396
27.702	76.1409	0.517055
27.72	76.1319	0.517714
27.738	76.1229	0.518373
27.756	76.1139	0.519033
27.774	76.1049	0.519693
27.792	76.0959	0.520354
27.81	76.0869	0.521015
27.828	76.0779	0.521676
27.846	76.0689	0.522338
27.864	76.0599	0.523
27.882	76.0509	0.523662
27.9	76.0419	0.524325
27.918	76.0329	0.524989
27.936	76.0239	0.525652
27.954	76.0149	0.526316
27.972	76.0059	0.526981
27.99	75.9969	0.527646
28.008	75.9879	0.528311
28.026	75.9789	0.528977
28.044	75.9699	0.529643
28.062	75.9609	0.530309
28.08	75.9518	0.530976
28.098	75.9428	0.531643
28.116	75.9338	0.532311
28.134	75.9248	0.532979
28.152	75.9158	0.533648
28.17	75.9068	0.534316
28.188	75.8978	0.534986
28.206	75.8888	0.535655
28.224	75.8798	0.536325
28.242	75.8708	0.536996
28.26	75.8618	0.537666
28.278	75.8528	0.538338
28.296	75.8438	0.539009
28.314	75.8348	0.539681
28.332	75.8258	0.540353
28.35	75.8168	0.541026
28.368	75.8078	0.541699
28.386	75.7988	0.542373
28.404	75.7898	0.543047
28.422	75.7808	0.543721
28.44	75.7717	0.544396
28.458	75.7627	0.545071
28.476	75.7537	0.545746
28.494	75.7447	0.546422
28.512	75.7357	0.547099
28.53	75.7267	0.547775
28.548	75.7177	0.548452
28.566	75.7087	0.54913
28.584	75.6997	0.549808
28.602	75.6907	0.550486
28.62	75.6817	0.551164
28.638	75.6727	0.551843
28.656	75.6637	0.552523
28.674	75.6547	0.553203
28.692	75.6457	0.553883
28.71	75.6367	0.554563
28.728	75.6277	0.555244
28.746	75.6187	0.555926
28.764	75.6097	0.556607
28.782	75.6007	0.55729
28.8	75.5917	0.557972
28.818	75.5826	0.558655
28.836	75.5736	0.559338
28.854	75.5646	0.560022
28.872	75.5556	0.560706
28.89	75.5466	0.561391
28.908	75.5376	0.562075
28.926	75.5286	0.562761
28.944	75.5196	0.563446
28.962	75.5106	0.564132
28.98	75.5016	0.564819
28.998	75.4926	0.565506
29.016	75.4836	0.566193
29.034	75.4746	0.56688
29.052	75.4656	0.567568
29.07	75.4566	0.568257
29.088	75.4476	0.568945
29.106	75.4386	0.569635
29.124	75.4296	0.570324
29.142	75.4206	0.571014
29.16	75.4116	0.571704
29.178	75.4026	0.572395
29.196	75.3935	0.573086
29.214	75.3845	0.573778
29.232	75.3755	0.574469
29.25	75.3665	0.575162
29.268	75.3575	0.575854
29.286	75.3485	0.576547
29.304	75.3395	0.577241
29.322	75.3305	0.577935
29.34	75.3215	0.578629
29.358	75.3125	0.579323
29.376	75.3035	0.580018
29.394	75.2945	0.580714
29.412	75.2855	0.58141
29.43	75.2765	0.582106
29.448	75.2675	0.582802
29.466	75.2585	0.583499
29.484	75.2495	0.584196
29.502	75.2405	0.584894
29.52	75.2315	0.585592
29.538	75.2225	0.586291
29.556	75.2135	0.586989
29.574	75.2044	0.587689
29.592	75.1954	0.588388
29.61	75.1864	0.589088
29.628	75.1774	0.589789
29.646	75.1684	0.59049
29.664	75.1594	0.591191
29.682	75.1504	0.591892
29.7	75.1414	0.592594
29.718	75.1324	0.593297
29.736	75.1234	0.593999
29.754	75.1144	0.594702
29.772	75.1054	0.595406
29.79	75.0964	0.59611
29.808	75.0874	0.596814
29.826	75.0784	0.597519
29.844	75.0694	0.598224
29.862	75.0604	0.598929
29.88	75.0514	0.599635
29.898	75.0424	0.600341
29.916	75.0334	0.601048
29.934	75.0244	0.601755
29.952	75.0154	0.602462
29.97	75.0063	0.60317
29.988	74.9973	0.603878
30.006	74.9883	0.604586
30.024	74.9793	0.605295
30.042	74.9703	0.606005
30.06	74.9613	0.606714
30.078	74.9523	0.607424
30.096	74.9433	0.608135
30.114	74.9343	0.608846
30.132	74.9253	0.609557
30.15	74.9163	0.610268
30.168	74.9073	0.61098
30.186	74.8983	0.611693
30.204	74.8893	0.612405
30.222	74.8803	0.613119
30.24	74.8713	0.613832
30.258	74.8623	0.614546
30.276	74.8533	0.61526
30.294	74.8443	0.615975
30.312	74.8353	0.61669
30.33	74.8263	0.617405
30.348	74.8172	0.618121
30.366	74.8082	0.618837
30.384	74.7992	0.619554
30.402	74.7902	0.620271
30.42	74.7812	0.620988
30.438	74.7722	0.621706
30.456	74.7632	0.622424
30.474	74.7542	0.623143
30.492	74.7452	0.623862
30.51	74.7362	0.624581
30.528	74.7272	0.625301
30.546	74.7182	0.626021
30.564	74.7092	0.626741
30.582	74.7002	0.627462
30.6	74.6912	0.628183
30.618	74.6822	0.628905
30.636	74.6732	0.629627
30.654	74.6642	0.630349
30.672	74.6552	0.631072
30.69	74.6462	0.631795
30.708	74.6372	0.632518
30.726	74.6281	0.633242
30.744	74.6191	0.633966
30.762	74.6101	0.634691
30.78	74.6011	0.635416
30.798	74.5921	0.636142
30.816	74.5831	0.636867
30.834	74.5741	0.637594
30.852	74.5651	0.63832
30.87	74.5561	0.639047
30.888	74.5471	0.639774
30.906	74.5381	0.640502
30.924	74.5291	0.64123
30.942	74.5201	0.641959
30.96	74.5111	0.642687
30.978	74.5021	0.643417
30.996	74.4931	0.644146
31.014	74.4841	0.644876
31.032	74.4751	0.645607
31.05	74.4661	0.646337
31.068	74.4571	0.647069
31.086	74.4481	0.6478
31.104	74.4391	0.648532
31.122	74.43	0.649264
31.14	74.421	0.649997
31.158	74.412	0.65073
31.176	74.403	0.651463
31.194	74.394	0.652197
31.212	74.385	0.652931
31.23	74.376	0.653666
31.248	74.367	0.654401
31.266	74.358	0.655136
31.284	74.349	0.655872
31.302	74.34	0.656608
31.32	74.331	0.657344
31.338	74.322	0.658081
31.356	74.313	0.658819
31.374	74.304	0.659556
31.392	74.295	0.660294
31.41	74.286	0.661033
31.428	74.277	0.661771
31.446	74.268	0.66251
31.464	74.259	0.66325
31.482	74.25	0.66399
31.5	74.2409	0.66473
31.518	74.2319	0.665471
31.536	74.2229	0.666212
31.554	74.2139	0.666953
31.572	74.2049	0.667695
31.59	74.1959	0.668437
31.608	74.1869	0.66918
31.626	74.1779	0.669923
31.644	74.1689	0.670666
31.662	74.1599	0.67141
31.68	74.1509	0.672154
31.698	74.1419	0.672898
31.716	74.1329	0.673643
31.734	74.1239	0.674388
31.752	74.1149	0.675134
31.77	74.1059	0.67588
31.788	74.0969	0.676626
31.806	74.0879	0.677373
31.824	74.0789	0.67812
31.842	74.0699	0.678867
31.86	74.0609	0.679615
31.878	74.0519	0.680363
31.896	74.0428	0.681112
31.914	74.0338	0.681861
31.932	74.0248	0.68261
31.95	74.0158	0.68336
31.968	74.0068	0.68411
31.986	73.9978	0.684861
32.004	73.9888	0.685611
32.022	73.9798	0.686363
32.04	73.9708	0.687114
32.058	73.9618	0.687866
32.076	73.9528	0.688619
32.094	73.9438	0.689371
32.112	73.9348	0.690125
32.13	73.9258	0.690878
32.148	73.9168	0.691632
32.166	73.9078	0.692386
32.184	73.8988	0.693141
32.202	73.8898	0.693896
32.22	73.8808	0.694651
32.238	73.8718	0.695407
32.256	73.8628	0.696163
32.274	73.8537	0.69692
32.292	73.8447	0.697677
32.31	73.8357	0.698434
32.328	73.8267	0.699192
32.346	73.8177	0.69995
32.364	73.8087	0.700708
32.382	73.7997	0.701467
32.4	73.7907	0.702226
32.418	73.7817	0.702986
32.436	73.7727	0.703745
32.454	73.7637	0.704506
32.472	73.7547	0.705266
32.49	73.7457	0.706027
32.508	73.7367	0.706789
32.526	73.7277	0.707551
32.544	73.7187	0.708313
32.562	73.7097	0.709075
32.58	73.7007	0.709838
32.598	73.6917	0.710602
32.616	73.6827	0.711365
32.634	73.6737	0.712129
32.652	73.6647	0.712894
32.67	73.6556	0.713658
32.688	73.6466	0.714424
32.706	73.6376	0.715189
32.724	73.6286	0.715955
32.742	73.6196	0.716721
32.76	73.6106	0.717488
32.778	73.6016	0.718255
32.796	73.5926	0.719022
32.814	73.5836	0.71979
32.832	73.5746	0.720558
32.85	73.5656	0.721327
32.868	73.5566	0.722096
32.886	73.5476	0.722865
32.904	73.5386	0.723635
32.922	73.5296	0.724405
32.94	73.5206	0.725175
32.958	73.5116	0.725946
32.976	73.5026	0.726717
32.994	73.4936	0.727489
33.012	73.4846	0.728261
33.03	73.4756	0.729033
33.048	73.4666	0.729806
33.066	73.4575	0.730579
33.084	73.4485	0.731352
33.102	73.4395	0.732126
33.12	73.4305	0.7329
33.138	73.4215	0.733674
33.156	73.4125	0.734449
33.174	73.4035	0.735224
33.192	73.3945	0.736
33.21	73.3855	0.736776
33.228	73.3765	0.737552
33.246	73.3675	0.738329
33.264	73.3585	0.739106
33.282	73.3495	0.739884
33.3	73.3405	0.740662
33.318	73.3315	0.74144
33.336	73.3225	0.742219
33.354	73.3135	0.742998
33.372	73.3045	0.743777
33.39	73.2955	0.744557
33.408	73.2865	0.745337
33.426	73.2775	0.746117
33.444	73.2685	0.746898
33.462	73.2594	0.747679
33.48	73.2504	0.748461
33.498	73.2414	0.749243
33.516	73.2324	0.750025
33.534	73.2234	0.750808
33.552	73.2144	0.751591
33.57	73.2054	0.752374
33.588	73.1964	0.753158
33.606	73.1874	0.753942
33.624	73.1784	0.754727
33.642	73.1694	0.755512
33.66	73.1604	0.756297
33.678	73.1514	0.757083
33.696	73.1424	0.757869
33.714	73.1334	0.758655
33.732	73.1244	0.759442
33.75	73.1154	0.760229
33.768	73.1064	0.761016
33.786	73.0974	0.761804
33.804	73.0884	0.762593
33.822	73.0794	0.763381
33.84	73.0704	0.76417
33.858	73.0613	0.76496
33.876	73.0523	0.765749
33.894	73.0433	0.766539
33.912	73.0343	0.76733
33.93	73.0253	0.768121
33.948	73.0163	0.768912
33.966	73.0073	0.769704
33.984	72.9983	0.770495
34.002	72.9893	0.771288
34.02	72.9803	0.77208
34.038	72.9713	0.772874
34.056	72.9623	0.773667
34.074	72.9533	0.774461
34.092	72.9443	0.775255
34.11	72.9353	0.776049
