86.796	46.5665	8.74063
86.814	46.5575	8.74354
86.832	46.5485	8.74644
86.85	46.5395	8.74934
86.868	46.5305	8.75225
86.886	46.5215	8.75515
86.904	46.5125	8.75806
86.922	46.5035	8.76096
86.94	46.4945	8.76386
86.958	46.4855	8.76677
86.976	46.4765	8.76967
86.994	46.4675	8.77258
87.012	46.4585	8.77548
87.03	46.4495	8.77839
87.048	46.4405	8.78129
87.066	46.4315	8.7842
87.084	46.4225	8.7871
87.102	46.4135	8.79001
87.12	46.4045	8.79291
87.138	46.3955	8.79582
87.156	46.3865	8.79872
87.174	46.3775	8.80163
87.192	46.3685	8.80453
87.21	46.3595	8.80744
87.228	46.3505	8.81034
87.246	46.3415	8.81325
87.264	46.3325	8.81615
87.282	46.3235	8.81906
87.3	46.3145	8.82196
87.318	46.3055	8.82487
87.336	46.2965	8.82777
87.354	46.2875	8.83068
87.372	46.2785	8.83358
87.39	46.2695	8.83649
87.408	46.2605	8.83939
87.426	46.2515	8.8423
87.444	46.2425	8.8452
87.462	46.2335	8.84811
87.48	46.2245	8.85102
87.498	46.2155	8.85392
87.516	46.2065	8.85683
87.534	46.1975	8.85973
87.552	46.1885	8.86264
87.57	46.1795	8.86555
87.588	46.1705	8.86845
87.606	46.1615	8.87136
87.624	46.1525	8.87426
87.642	46.1435	8.87717
87.66	46.1345	8.88008
87.678	46.1255	8.88298
87.696	46.1165	8.88589
87.714	46.1075	8.88879
87.732	46.0985	8.8917
87.75	46.0895	8.89461
87.768	46.0805	8.89751
87.786	46.0715	8.90042
87.804	46.0625	8.90333
87.822	46.0535	8.90623
87.84	46.0445	8.90914
87.858	46.0355	8.91204
87.876	46.0265	8.91495
87.894	46.0175	8.91786
87.912	46.0085	8.92076
87.93	45.9995	8.92367
87.948	45.9905	8.92658
87.966	45.9815	8.92948
87.984	45.9725	8.93239
88.002	45.9635	8.9353
88.02	45.9545	8.9382
88.038	45.9455	8.94111
88.056	45.9365	8.94402
88.074	45.9275	8.94692
88.092	45.9185	8.94983
88.11	45.9095	8.95274
88.128	45.9005	8.95565
88.146	45.8915	8.95855
88.164	45.8825	8.96146
88.182	45.8735	8.96437
88.2	45.8645	8.96727
88.218	45.8555	8.97018
88.236	45.8465	8.97309
88.254	45.8375	8.97599
88.272	45.8285	8.9789
88.29	45.8195	8.98181
88.308	45.8105	8.98472
88.326	45.8015	8.98762
88.344	45.7925	8.99053
88.362	45.7835	8.99344
88.38	45.7745	8.99635
88.398	45.7655	8.99925
88.416	45.7565	9.00216
88.434	45.7475	9.00507
88.452	45.7385	9.00797
88.47	45.7295	9.01088
88.488	45.7205	9.01379
88.506	45.7115	9.0167
88.524	45.7025	9.0196
88.542	45.6935	9.02251
88.56	45.6845	9.02542
88.578	45.6755	9.02833
88.596	45.6665	9.03124
88.614	45.6575	9.03414
88.632	45.6485	9.03705
88.65	45.6395	9.03996
88.668	45.6305	9.04287
88.686	45.6215	9.04577
88.704	45.6125	9.04868
88.722	45.6035	9.05159
88.74	45.5945	9.0545
88.758	45.5855	9.0574
88.776	45.5765	9.06031
88.794	45.5675	9.06322
88.812	45.5585	9.06613
88.83	45.5495	9.06904
88.848	45.5405	9.07194
88.866	45.5315	9.07485
88.884	45.5225	9.07776
88.902	45.5135	9.08067
88.92	45.5045	9.08358
88.938	45.4955	9.08648
88.956	45.4865	9.08939
88.974	45.4775	9.0923
88.992	45.4685	9.09521
89.01	45.4595	9.09812
89.028	45.4505	9.10102
89.046	45.4415	9.10393
89.064	45.4325	9.10684
89.082	45.4235	9.10975
89.1	45.4145	9.11266
89.118	45.4055	9.11557
89.136	45.3965	9.11847
89.154	45.3875	9.12138
89.172	45.3785	9.12429
89.19	45.3695	9.1272
89.208	45.3605	9.13011
89.226	45.3515	9.13301
89.244	45.3425	9.13592
89.262	45.3335	9.13883
89.28	45.3245	9.14174
89.298	45.3155	9.14465
89.316	45.3065	9.14756
89.334	45.2975	9.15046
89.352	45.2885	9.15337
89.37	45.2795	9.15628
89.388	45.2705	9.15919
89.406	45.2615	9.1621
89.424	45.2525	9.16501
89.442	45.2435	9.16791
89.46	45.2345	9.17082
89.478	45.2255	9.17373
89.496	45.2165	9.17664
89.514	45.2075	9.17955
89.532	45.1985	9.18246
89.55	45.1895	9.18536
89.568	45.1805	9.18827
89.586	45.1715	9.19118
89.604	45.1625	9.19409
89.622	45.1535	9.197
89.64	45.1445	9.19991
89.658	45.1355	9.20282
89.676	45.1265	9.20572
89.694	45.1175	9.20863
89.712	45.1085	9.21154
89.73	45.0995	9.21445
89.748	45.0905	9.21736
89.766	45.0815	9.22027
89.784	45.0725	9.22317
89.802	45.0635	9.22608
89.82	45.0545	9.22899
89.838	45.0455	9.2319
89.856	45.0365	9.23481
89.874	45.0275	9.23772
89.892	45.0185	9.24063
89.91	45.0095	9.24353
89.928	45.0005	9.24644
89.946	44.9915	9.24935
89.964	44.9825	9.25226
89.982	44.9735	9.25517
90	44.9645	9.25808
90.018	44.9555	9.26098
90.036	44.9465	9.26389
90.054	44.9375	9.2668
90.072	44.9285	9.26971
90.09	44.9195	9.27262
90.108	44.9105	9.27553
90.126	44.9015	9.27844
90.144	44.8925	9.28134
90.162	44.8835	9.28425
90.18	44.8745	9.28716
90.198	44.8655	9.29007
90.216	44.8565	9.29298
90.234	44.8475	9.29589
90.252	44.8385	9.2988
90.27	44.8295	9.3017
90.288	44.8205	9.30461
90.306	44.8115	9.30752
90.324	44.8025	9.31043
90.342	44.7935	9.31334
90.36	44.7845	9.31625
90.378	44.7755	9.31915
90.396	44.7665	9.32206
90.414	44.7575	9.32497
90.432	44.7485	9.32788
90.45	44.7395	9.33079
90.468	44.7305	9.3337
90.486	44.7215	9.33661
90.504	44.7125	9.33951
90.522	44.7035	9.34242
90.54	44.6945	9.34533
90.558	44.6855	9.34824
90.576	44.6765	9.35115
90.594	44.6675	9.35406
90.612	44.6585	9.35696
90.63	44.6495	9.35987
90.648	44.6405	9.36278
90.666	44.6315	9.36569
90.684	44.6225	9.3686
90.702	44.6135	9.37151
90.72	44.6045	9.37441
90.738	44.5955	9.37732
90.756	44.5865	9.38023
90.774	44.5775	9.38314
90.792	44.5685	9.38605
90.81	44.5595	9.38896
90.828	44.5505	9.39186
90.846	44.5415	9.39477
90.864	44.5325	9.39768
90.882	44.5235	9.40059
90.9	44.5145	9.4035
90.918	44.5055	9.4064
90.936	44.4965	9.40931
90.954	44.4875	9.41222
90.972	44.4785	9.41513
90.99	44.4695	9.41804
91.008	44.4605	9.42094
91.026	44.4515	9.42385
91.044	44.4425	9.42676
91.062	44.4335	9.42967
91.08	44.4245	9.43258
91.098	44.4155	9.43548
91.116	44.4065	9.43839
91.134	44.3975	9.4413
91.152	44.3885	9.44421
91.17	44.3795	9.44712
91.188	44.3705	9.45002
91.206	44.3615	9.45293
91.224	44.3525	9.45584
91.242	44.3435	9.45875
91.26	44.3345	9.46166
91.278	44.3255	9.46456
91.296	44.3165	9.46747
91.314	44.3075	9.47038
91.332	44.2985	9.47329
91.35	44.2895	9.47619
91.368	44.2805	9.4791
91.386	44.2715	9.48201
91.404	44.2625	9.48492
91.422	44.2535	9.48783
91.44	44.2445	9.49073
91.458	44.2355	9.49364
91.476	44.2265	9.49655
91.494	44.2175	9.49946
91.512	44.2085	9.50236
91.53	44.1995	9.50527
91.548	44.1905	9.50818
91.566	44.1815	9.51109
91.584	44.1725	9.51399
91.602	44.1635	9.5169
91.62	44.1545	9.51981
91.638	44.1455	9.52271
91.656	44.1365	9.52562
91.674	44.1275	9.52853
91.692	44.1185	9.53144
91.71	44.1095	9.53434
91.728	44.1005	9.53725
91.746	44.0915	9.54016
91.764	44.0825	9.54307
91.782	44.0735	9.54597
91.8	44.0645	9.54888
91.818	44.0555	9.55179
91.836	44.0465	9.55469
91.854	44.0375	9.5576
91.872	44.0285	9.56051
91.89	44.0195	9.56341
91.908	44.0105	9.56632
91.926	44.0015	9.56923
91.944	43.9925	9.57214
91.962	43.9835	9.57504
91.98	43.9745	9.57795
91.998	43.9655	9.58086
92.016	43.9565	9.58376
92.034	43.9475	9.58667
92.052	43.9385	9.58958
92.07	43.9295	9.59248
92.088	43.9205	9.59539
92.106	43.9115	9.5983
92.124	43.9025	9.6012
92.142	43.8935	9.60411
92.16	43.8845	9.60702
92.178	43.8755	9.60992
92.196	43.8665	9.61283
92.214	43.8575	9.61573
92.232	43.8485	9.61864
92.25	43.8395	9.62155
92.268	43.8305	9.62445
92.286	43.8215	9.62736
92.304	43.8125	9.63027
92.322	43.8035	9.63317
92.34	43.7945	9.63608
92.358	43.7855	9.63898
92.376	43.7765	9.64189
92.394	43.7675	9.6448
92.412	43.7585	9.6477
92.43	43.7495	9.65061
92.448	43.7405	9.65351
92.466	43.7315	9.65642
92.484	43.7225	9.65933
92.502	43.7135	9.66223
92.52	43.7045	9.66514
92.538	43.6955	9.66804
92.556	43.6865	9.67095
92.574	43.6775	9.67385
92.592	43.6685	9.67676
92.61	43.6595	9.67966
92.628	43.6505	9.68257
92.646	43.6415	9.68548
92.664	43.6325	9.68838
92.682	43.6235	9.69129
92.7	43.6145	9.69419
92.718	43.6055	9.6971
92.736	43.5965	9.7
92.754	43.5875	9.70291
92.772	43.5785	9.70581
92.79	43.5695	9.70872
92.808	43.5605	9.71162
92.826	43.5515	9.71453
92.844	43.5425	9.71743
92.862	43.5335	9.72034
92.88	43.5245	9.72324
92.898	43.5155	9.72615
92.916	43.5065	9.72905
92.934	43.4975	9.73196
92.952	43.4885	9.73486
92.97	43.4795	9.73777
92.988	43.4705	9.74067
93.006	43.4615	9.74357
93.024	43.4525	9.74648
93.042	43.4435	9.74938
93.06	43.4345	9.75229
93.078	43.4255	9.75519
93.096	43.4165	9.7581
93.114	43.4075	9.761
93.132	43.3985	9.76391
93.15	43.3895	9.76681
93.168	43.3805	9.76971
93.186	43.3715	9.77262
93.204	43.3625	9.77552
93.222	43.3535	9.77843
93.24	43.3445	9.78133
93.258	43.3355	9.78423
93.276	43.3265	9.78714
93.294	43.3175	9.79004
93.312	43.3085	9.79294
93.33	43.2995	9.79585
93.348	43.2905	9.79875
93.366	43.2815	9.80166
93.384	43.2725	9.80456
93.402	43.2635	9.80746
93.42	43.2545	9.81037
93.438	43.2455	9.81327
93.456	43.2365	9.81617
93.474	43.2275	9.81908
93.492	43.2185	9.82198
93.51	43.2095	9.82488
93.528	43.2005	9.82778
93.546	43.1915	9.83069
93.564	43.1825	9.83359
93.582	43.1735	9.83649
93.6	43.1645	9.8394
93.618	43.1555	9.8423
93.636	43.1465	9.8452
93.654	43.1375	9.8481
93.672	43.1286	9.85101
93.69	43.1196	9.85391
93.708	43.1106	9.85681
93.726	43.1016	9.85971
93.744	43.0926	9.86262
93.762	43.0836	9.86552
93.78	43.0746	9.86842
93.798	43.0656	9.87132
93.816	43.0566	9.87422
93.834	43.0476	9.87713
93.852	43.0386	9.88003
93.87	43.0296	9.88293
93.888	43.0206	9.88583
93.906	43.0116	9.88873
93.924	43.0026	9.89164
93.942	42.9936	9.89454
93.96	42.9846	9.89744
93.978	42.9756	9.90034
93.996	42.9666	9.90324
94.014	42.9576	9.90614
94.032	42.9486	9.90905
94.05	42.9396	9.91195
94.068	42.9306	9.91485
94.086	42.9216	9.91775
94.104	42.9126	9.92065
94.122	42.9036	9.92355
94.14	42.8946	9.92645
94.158	42.8856	9.92935
94.176	42.8766	9.93225
94.194	42.8676	9.93515
94.212	42.8586	9.93806
94.23	42.8496	9.94096
94.248	42.8406	9.94386
94.266	42.8316	9.94676
94.284	42.8226	9.94966
94.302	42.8136	9.95256
94.32	42.8046	9.95546
94.338	42.7956	9.95836
94.356	42.7866	9.96126
94.374	42.7776	9.96416
94.392	42.7686	9.96706
94.41	42.7596	9.96996
94.428	42.7506	9.97286
94.446	42.7416	9.97576
94.464	42.7326	9.97866
94.482	42.7236	9.98156
94.5	42.7146	9.98446
94.518	42.7056	9.98736
94.536	42.6966	9.99026
94.554	42.6876	9.99316
94.572	42.6786	9.99605
94.59	42.6696	9.99895
94.608	42.6606	10.0019
94.626	42.6516	10.0048
94.644	42.6426	10.0077
94.662	42.6336	10.0105
94.68	42.6246	10.0134
94.698	42.6156	10.0163
94.716	42.6066	10.0192
94.734	42.5976	10.0221
94.752	42.5886	10.025
94.77	42.5796	10.0279
94.788	42.5706	10.0308
94.806	42.5616	10.0337
94.824	42.5526	10.0366
94.842	42.5436	10.0395
94.86	42.5346	10.0424
94.878	42.5256	10.0453
94.896	42.5166	10.0482
94.914	42.5076	10.0511
94.932	42.4986	10.054
94.95	42.4896	10.0569
94.968	42.4806	10.0598
94.986	42.4716	10.0627
95.004	42.4626	10.0656
95.022	42.4536	10.0685
95.04	42.4446	10.0714
95.058	42.4356	10.0743
95.076	42.4266	10.0772
95.094	42.4176	10.0801
95.112	42.4086	10.083
95.13	42.3996	10.0859
95.148	42.3906	10.0888
95.166	42.3816	10.0917
95.184	42.3726	10.0946
95.202	42.3636	10.0975
95.22	42.3546	10.1004
95.238	42.3456	10.1033
95.256	42.3366	10.1062
95.274	42.3276	10.1091
95.292	42.3186	10.112
95.31	42.3096	10.1149
95.328	42.3006	10.1178
95.346	42.2916	10.1207
95.364	42.2826	10.1235
95.382	42.2736	10.1264
95.4	42.2646	10.1293
95.418	42.2556	10.1322
95.436	42.2466	10.1351
95.454	42.2376	10.138
95.472	42.2286	10.1409
95.49	42.2196	10.1438
95.508	42.2106	10.1467
95.526	42.2016	10.1496
95.544	42.1926	10.1525
95.562	42.1836	10.1554
95.58	42.1746	10.1583
95.598	42.1656	10.1612
95.616	42.1566	10.1641
95.634	42.1476	10.167
95.652	42.1387	10.1699
95.67	42.1297	10.1728
95.688	42.1207	10.1757
95.706	42.1117	10.1786
95.724	42.1027	10.1814
95.742	42.0937	10.1843
95.76	42.0847	10.1872
95.778	42.0757	10.1901
95.796	42.0667	10.193
95.814	42.0577	10.1959
95.832	42.0487	10.1988
95.85	42.0397	10.2017
95.868	42.0307	10.2046
95.886	42.0217	10.2075
95.904	42.0127	10.2104
95.922	42.0037	10.2133
95.94	41.9947	10.2162
95.958	41.9857	10.2191
95.976	41.9767	10.222
95.994	41.9677	10.2248
96.012	41.9587	10.2277
96.03	41.9497	10.2306
96.048	41.9407	10.2335
96.066	41.9317	10.2364
96.084	41.9227	10.2393
96.102	41.9137	10.2422
96.12	41.9047	10.2451
96.138	41.8957	10.248
96.156	41.8867	10.2509
96.174	41.8777	10.2538
96.192	41.8687	10.2567
96.21	41.8597	10.2595
96.228	41.8507	10.2624
96.246	41.8417	10.2653
96.264	41.8327	10.2682
96.282	41.8237	10.2711
96.3	41.8147	10.274
96.318	41.8057	10.2769
96.336	41.7967	10.2798
96.354	41.7877	10.2827
96.372	41.7787	10.2856
96.39	41.7697	10.2885
96.408	41.7607	10.2913
96.426	41.7517	10.2942
96.444	41.7427	10.2971
96.462	41.7337	10.3
96.48	41.7247	10.3029
96.498	41.7157	10.3058
96.516	41.7067	10.3087
96.534	41.6977	10.3116
96.552	41.6887	10.3145
96.57	41.6797	10.3174
96.588	41.6707	10.3202
96.606	41.6617	10.3231
96.624	41.6527	10.326
96.642	41.6437	10.3289
96.66	41.6347	10.3318
96.678	41.6257	10.3347
96.696	41.6167	10.3376
96.714	41.6077	10.3405
96.732	41.5987	10.3434
96.75	41.5897	10.3462
96.768	41.5807	10.3491
96.786	41.5717	10.352
96.804	41.5627	10.3549
96.822	41.5537	10.3578
96.84	41.5447	10.3607
96.858	41.5357	10.3636
96.876	41.5267	10.3665
96.894	41.5177	10.3694
96.912	41.5087	10.3722
96.93	41.4997	10.3751
96.948	41.4907	10.378
96.966	41.4817	10.3809
96.984	41.4727	10.3838
97.002	41.4637	10.3867
97.02	41.4547	10.3896
97.038	41.4457	10.3924
97.056	41.4367	10.3953
97.074	41.4277	10.3982
97.092	41.4188	10.4011
97.11	41.4098	10.404
97.128	41.4008	10.4069
97.146	41.3918	10.4098
97.164	41.3828	10.4126
97.182	41.3738	10.4155
97.2	41.3648	10.4184
97.218	41.3558	10.4213
97.236	41.3468	10.4242
97.254	41.3378	10.4271
97.272	41.3288	10.43
97.29	41.3198	10.4328
97.308	41.3108	10.4357
97.326	41.3018	10.4386
97.344	41.2928	10.4415
97.362	41.2838	10.4444
97.38	41.2748	10.4473
97.398	41.2658	10.4502
97.416	41.2568	10.453
97.434	41.2478	10.4559
97.452	41.2388	10.4588
97.47	41.2298	10.4617
97.488	41.2208	10.4646
97.506	41.2118	10.4675
97.524	41.2028	10.4703
97.542	41.1938	10.4732
97.56	41.1848	10.4761
97.578	41.1758	10.479
97.596	41.1668	10.4819
97.614	41.1578	10.4848
97.632	41.1488	10.4876
97.65	41.1398	10.4905
97.668	41.1308	10.4934
97.686	41.1218	10.4963
97.704	41.1128	10.4992
97.722	41.1038	10.5021
97.74	41.0948	10.5049
97.758	41.0858	10.5078
97.776	41.0768	10.5107
97.794	41.0678	10.5136
97.812	41.0588	10.5165
97.83	41.0498	10.5193
97.848	41.0408	10.5222
97.866	41.0318	10.5251
97.884	41.0228	10.528
97.902	41.0138	10.5309
97.92	41.0048	10.5337
97.938	40.9958	10.5366
97.956	40.9868	10.5395
97.974	40.9778	10.5424
97.992	40.9688	10.5453
98.01	40.9598	10.5482
98.028	40.9508	10.551
98.046	40.9418	10.5539
98.064	40.9328	10.5568
98.082	40.9238	10.5597
98.1	40.9148	10.5626
98.118	40.9058	10.5654
98.136	40.8968	10.5683
98.154	40.8878	10.5712
98.172	40.8788	10.5741
98.19	40.8698	10.5769
98.208	40.8608	10.5798
98.226	40.8518	10.5827
98.244	40.8428	10.5856
98.262	40.8338	10.5885
98.28	40.8248	10.5913
98.298	40.8159	10.5942
98.316	40.8069	10.5971
98.334	40.7979	10.6
98.352	40.7889	10.6029
98.37	40.7799	10.6057
98.388	40.7709	10.6086
98.406	40.7619	10.6115
98.424	40.7529	10.6144
98.442	40.7439	10.6172
98.46	40.7349	10.6201
98.478	40.7259	10.623
98.496	40.7169	10.6259
98.514	40.7079	10.6287
98.532	40.6989	10.6316
98.55	40.6899	10.6345
98.568	40.6809	10.6374
98.586	40.6719	10.6402
98.604	40.6629	10.6431
98.622	40.6539	10.646
98.64	40.6449	10.6489
98.658	40.6359	10.6518
98.676	40.6269	10.6546
98.694	40.6179	10.6575
98.712	40.6089	10.6604
98.73	40.5999	10.6633
98.748	40.5909	10.6661
98.766	40.5819	10.669
98.784	40.5729	10.6719
98.802	40.5639	10.6748
98.82	40.5549	10.6776
98.838	40.5459	10.6805
98.856	40.5369	10.6834
98.874	40.5279	10.6862
98.892	40.5189	10.6891
98.91	40.5099	10.692
98.928	40.5009	10.6949
98.946	40.4919	10.6977
98.964	40.4829	10.7006
98.982	40.4739	10.7035
99	40.4649	10.7064
99.018	40.4559	10.7092
99.036	40.4469	10.7121
99.054	40.4379	10.715
99.072	40.4289	10.7178
99.09	40.4199	10.7207
99.108	40.4109	10.7236
99.126	40.4019	10.7265
99.144	40.3929	10.7293
99.162	40.3839	10.7322
99.18	40.3749	10.7351
99.198	40.3659	10.7379
99.216	40.3569	10.7408
99.234	40.3479	10.7437
99.252	40.3389	10.7466
99.27	40.3299	10.7494
99.288	40.3209	10.7523
99.306	40.3119	10.7552
99.324	40.3029	10.758
99.342	40.294	10.7609
99.36	40.285	10.7638
99.378	40.276	10.7667
99.396	40.267	10.7695
99.414	40.258	10.7724
99.432	40.249	10.7753
99.45	40.24	10.7781
99.468	40.231	10.781
99.486	40.222	10.7839
99.504	40.213	10.7867
99.522	40.204	10.7896
99.54	40.195	10.7925
99.558	40.186	10.7953
99.576	40.177	10.7982
99.594	40.168	10.8011
99.612	40.159	10.8039
99.63	40.15	10.8068
99.648	40.141	10.8097
99.666	40.132	10.8125
99.684	40.123	10.8154
99.702	40.114	10.8183
99.72	40.105	10.8211
99.738	40.096	10.824
99.756	40.087	10.8269
99.774	40.078	10.8297
99.792	40.069	10.8326
99.81	40.06	10.8355
99.828	40.051	10.8383
99.846	40.042	10.8412
99.864	40.033	10.8441
99.882	40.024	10.8469
99.9	40.015	10.8498
99.918	40.006	10.8527
99.936	39.997	10.8555
99.954	39.988	10.8584
99.972	39.979	10.8613
99.99	39.97	10.8641
100.008	39.961	10.867
100.026	39.952	10.8699
100.044	39.943	10.8727
100.062	39.934	10.8756
100.08	39.925	10.8785
100.098	39.916	10.8813
100.116	39.907	10.8842
100.134	39.898	10.887
100.152	39.889	10.8899
100.17	39.88	10.8928
100.188	39.871	10.8956
100.206	39.862	10.8985
100.224	39.853	10.9014
100.242	39.844	10.9042
100.26	39.835	10.9071
100.278	39.826	10.9099
100.296	39.8171	10.9128
100.314	39.8081	10.9157
100.332	39.7991	10.9185
100.35	39.7901	10.9214
100.368	39.7811	10.9243
100.386	39.7721	10.9271
100.404	39.7631	10.93
100.422	39.7541	10.9328
100.44	39.7451	10.9357
100.458	39.7361	10.9386
100.476	39.7271	10.9414
100.494	39.7181	10.9443
100.512	39.7091	10.9471
100.53	39.7001	10.95
100.548	39.6911	10.9529
100.566	39.6821	10.9557
100.584	39.6731	10.9586
100.602	39.6641	10.9614
100.62	39.6551	10.9643
100.638	39.6461	10.9671
100.656	39.6371	10.97
100.674	39.6281	10.9729
100.692	39.6191	10.9757
100.71	39.6101	10.9786
100.728	39.6011	10.9814
100.746	39.5921	10.9843
100.764	39.5831	10.9872
100.782	39.5741	10.99
100.8	39.5651	10.9929
100.818	39.5561	10.9957
100.836	39.5471	10.9986
100.854	39.5381	11.0014
100.872	39.5291	11.0043
100.89	39.5201	11.0071
100.908	39.5111	11.01
100.926	39.5021	11.0129
100.944	39.4931	11.0157
100.962	39.4841	11.0186
100.98	39.4751	11.0214
100.998	39.4661	11.0243
101.016	39.4571	11.0271
101.034	39.4481	11.03
101.052	39.4391	11.0328
101.07	39.4301	11.0357
101.088	39.4211	11.0386
101.106	39.4121	11.0414
101.124	39.4031	11.0443
101.142	39.3941	11.0471
101.16	39.3852	11.05
101.178	39.3762	11.0528
101.196	39.3672	11.0557
101.214	39.3582	11.0585
101.232	39.3492	11.0614
101.25	39.3402	11.0642
101.268	39.3312	11.0671
101.286	39.3222	11.0699
101.304	39.3132	11.0728
101.322	39.3042	11.0756
101.34	39.2952	11.0785
101.358	39.2862	11.0814
101.376	39.2772	11.0842
101.394	39.2682	11.0871
101.412	39.2592	11.0899
101.43	39.2502	11.0928
101.448	39.2412	11.0956
101.466	39.2322	11.0985
101.484	39.2232	11.1013
101.502	39.2142	11.1042
101.52	39.2052	11.107
101.538	39.1962	11.1099
101.556	39.1872	11.1127
101.574	39.1782	11.1156
101.592	39.1692	11.1184
101.61	39.1602	11.1213
101.628	39.1512	11.1241
101.646	39.1422	11.127
101.664	39.1332	11.1298
101.682	39.1242	11.1326
101.7	39.1152	11.1355
101.718	39.1062	11.1383
101.736	39.0972	11.1412
101.754	39.0882	11.144
101.772	39.0792	11.1469
101.79	39.0702	11.1497
101.808	39.0612	11.1526
101.826	39.0522	11.1554
101.844	39.0432	11.1583
101.862	39.0342	11.1611
101.88	39.0252	11.164
101.898	39.0162	11.1668
101.916	39.0072	11.1697
101.934	38.9982	11.1725
101.952	38.9893	11.1754
101.97	38.9803	11.1782
101.988	38.9713	11.181
102.006	38.9623	11.1839
102.024	38.9533	11.1867
102.042	38.9443	11.1896
102.06	38.9353	11.1924
102.078	38.9263	11.1953
102.096	38.9173	11.1981
102.114	38.9083	11.201
102.132	38.8993	11.2038
102.15	38.8903	11.2066
102.168	38.8813	11.2095
102.186	38.8723	11.2123
102.204	38.8633	11.2152
102.222	38.8543	11.218
102.24	38.8453	11.2209
102.258	38.8363	11.2237
102.276	38.8273	11.2265
102.294	38.8183	11.2294
102.312	38.8093	11.2322
102.33	38.8003	11.2351
102.348	38.7913	11.2379
102.366	38.7823	11.2407
102.384	38.7733	11.2436
102.402	38.7643	11.2464
102.42	38.7553	11.2493
102.438	38.7463	11.2521
102.456	38.7373	11.2549
102.474	38.7283	11.2578
102.492	38.7193	11.2606
102.51	38.7103	11.2635
102.528	38.7013	11.2663
102.546	38.6923	11.2691
102.564	38.6833	11.272
102.582	38.6743	11.2748
102.6	38.6653	11.2777
102.618	38.6563	11.2805
102.636	38.6473	11.2833
102.654	38.6383	11.2862
102.672	38.6293	11.289
102.69	38.6203	11.2919
102.708	38.6114	11.2947
102.726	38.6024	11.2975
102.744	38.5934	11.3004
102.762	38.5844	11.3032
102.78	38.5754	11.306
102.798	38.5664	11.3089
102.816	38.5574	11.3117
102.834	38.5484	11.3145
102.852	38.5394	11.3174
102.87	38.5304	11.3202
102.888	38.5214	11.3231
102.906	38.5124	11.3259
102.924	38.5034	11.3287
102.942	38.4944	11.3316
102.96	38.4854	11.3344
102.978	38.4764	11.3372
102.996	38.4674	11.3401
103.014	38.4584	11.3429
103.032	38.4494	11.3457
103.05	38.4404	11.3486
103.068	38.4314	11.3514
103.086	38.4224	11.3542
103.104	38.4134	11.3571
103.122	38.4044	11.3599
103.14	38.3954	11.3627
103.158	38.3864	11.3656
103.176	38.3774	11.3684
103.194	38.3684	11.3712
103.212	38.3594	11.3741
103.23	38.3504	11.3769
103.248	38.3414	11.3797
103.266	38.3324	11.3825
103.284	38.3234	11.3854
103.302	38.3144	11.3882
103.32	38.3054	11.391
103.338	38.2964	11.3939
103.356	38.2874	11.3967
103.374	38.2784	11.3995
103.392	38.2694	11.4024
103.41	38.2604	11.4052
103.428	38.2515	11.408
103.446	38.2425	11.4108
103.464	38.2335	11.4137
103.482	38.2245	11.4165
103.5	38.2155	11.4193
103.518	38.2065	11.4222
103.536	38.1975	11.425
103.554	38.1885	11.4278
103.572	38.1795	11.4306
103.59	38.1705	11.4335
103.608	38.1615	11.4363
103.626	38.1525	11.4391
103.644	38.1435	11.4419
103.662	38.1345	11.4448
103.68	38.1255	11.4476
103.698	38.1165	11.4504
103.716	38.1075	11.4533
103.734	38.0985	11.4561
103.752	38.0895	11.4589
103.77	38.0805	11.4617
103.788	38.0715	11.4646
103.806	38.0625	11.4674
103.824	38.0535	11.4702
103.842	38.0445	11.473
103.86	38.0355	11.4759
103.878	38.0265	11.4787
103.896	38.0175	11.4815
103.914	38.0085	11.4843
103.932	37.9995	11.4871
103.95	37.9905	11.49
103.968	37.9815	11.4928
103.986	37.9725	11.4956
104.004	37.9635	11.4984
104.022	37.9545	11.5013
104.04	37.9455	11.5041
104.058	37.9365	11.5069
104.076	37.9275	11.5097
104.094	37.9186	11.5125
104.112	37.9096	11.5154
104.13	37.9006	11.5182
104.148	37.8916	11.521
104.166	37.8826	11.5238
104.184	37.8736	11.5266
104.202	37.8646	11.5295
104.22	37.8556	11.5323
104.238	37.8466	11.5351
104.256	37.8376	11.5379
104.274	37.8286	11.5407
104.292	37.8196	11.5436
104.31	37.8106	11.5464
104.328	37.8016	11.5492
104.346	37.7926	11.552
104.364	37.7836	11.5548
104.382	37.7746	11.5576
104.4	37.7656	11.5605
104.418	37.7566	11.5633
104.436	37.7476	11.5661
104.454	37.7386	11.5689
104.472	37.7296	11.5717
104.49	37.7206	11.5745
104.508	37.7116	11.5774
104.526	37.7026	11.5802
104.544	37.6936	11.583
104.562	37.6846	11.5858
104.58	37.6756	11.5886
104.598	37.6666	11.5914
104.616	37.6576	11.5943
104.634	37.6486	11.5971
104.652	37.6396	11.5999
104.67	37.6306	11.6027
104.688	37.6216	11.6055
104.706	37.6126	11.6083
104.724	37.6036	11.6111
104.742	37.5947	11.614
104.76	37.5857	11.6168
104.778	37.5767	11.6196
104.796	37.5677	11.6224
104.814	37.5587	11.6252
104.832	37.5497	11.628
104.85	37.5407	11.6308
104.868	37.5317	11.6336
104.886	37.5227	11.6364
104.904	37.5137	11.6393
104.922	37.5047	11.6421
